time,global_demand,local_supply,temperature,prosumer_1_production,prosumer_1_consumption,prosumer_1_battery_level,prosumer_1_nrgcoin_balance,prosumer_2_production,prosumer_2_consumption,prosumer_2_battery_level,prosumer_2_nrgcoin_balance,prosumer_3_production,prosumer_3_consumption,prosumer_3_battery_level,prosumer_3_nrgcoin_balance,prosumer_4_production,prosumer_4_consumption,prosumer_4_battery_level,prosumer_4_nrgcoin_balance,prosumer_5_production,prosumer_5_consumption,prosumer_5_battery_level,prosumer_5_nrgcoin_balance,consumer_1_consumption,consumer_2_consumption,consumer_3_consumption,consumer_4_consumption,consumer_5_consumption,consumer_6_consumption,consumer_7_consumption,consumer_8_consumption,consumer_9_consumption,consumer_10_consumption
02:00,1.629972216175169,0.0,-14.928203230275509,0.0,0.21977869238448494,0.0,0,0.0,0.15897605934707446,0.0,0,0.0,0.09340277143109041,0.0,0,0.0,0.07927476363538188,0.0,0,0.0,0.07568050452123799,0.0,0,0.06364674274072808,0.04931779558406418,0.12880633718958728,0.2821037478201265,0.08307955829465417,0.0689370203804941,0.1645646236364455,0.034812513344305296,0.040004254651440925,0.0875868312140533
02:10,1.6434499570775916,0.0,-14.928203230275509,0.0,0.22016237926043977,0.0,0,0.0,0.15954298731365207,0.0,0,0.0,0.09480748245099663,0.0,0,0.0,0.08025647613304503,0.0,0,0.0,0.0773695616136896,0.0,0,0.06420599508633862,0.04918985537945303,0.13026350929849764,0.2842020210287382,0.08381610705804196,0.06965066729178374,0.1657191437673169,0.03507357989130831,0.04032395738228443,0.08886623412200588
02:20,1.6560293407908468,0.0,-14.928203230275509,0.0,0.22039188754407749,0.0,0,0.0,0.16002342827245514,0.0,0,0.0,0.09616661452279353,0.0,0,0.0,0.081199786247396,0.0,0,0.0,0.07903796687729704,0.0,0,0.06473419587873061,0.04903253796880707,0.13166028116122225,0.28612736149799495,0.08450554756306328,0.0703320769127148,0.1667762375335975,0.03532042484535224,0.04062439147502085,0.0900966024903244
02:30,1.6676940595246383,0.0,-14.928203230275509,0.0,0.22046758368421027,0.0,0,0.0,0.1604176072631959,0.0,0,0.0,0.09747789120499625,0.0,0,0.0,0.08210346471002494,0.0,0,0.0,0.08068293370051587,0.0,0,0.06523100888367023,0.04884670063238856,0.1329946393792691,0.28787658859433235,0.0851470154879884,0.07098041443559552,0.16773436518795382,0.035553110861271095,0.04090529130735149,0.09127544419187462
02:40,1.6784298196038163,0.0,-14.928203230275509,0.0,0.22039022072312964,0.0,0,0.0,0.16072594332217177,0.0,0,0.0,0.09873913411906268,0.0,0,0.0,0.0829663888777715,0.0,0,0.0,0.08230168649223946,0.0,0,0.06569619071176902,0.04863328844455564,0.13426468082034454,0.2894468734605409,0.08573977319982824,0.07159491157208418,0.1685921888354123,0.035771747102416006,0.041166436137316374,0.09240035578517423
02:50,1.6882244040770433,0.0,-14.928203230275509,0.0,0.22016093790835475,0.0,0,0.0,0.16094904874398858,0.0,0,0.0,0.09994827173306267,0.0,0,0.0,0.08378754922958549,0.0,0,0.0,0.08389147007467156,0.0,0,0.06612959356209502,0.04839333231171062,0.13546861932595275,0.29083574799379863,0.08628321457348131,0.07217486934203549,0.1693485768915538,0.035976489756248044,0.041407651397353876,0.09346903123315083
03:00,1.697067729391775,0.0,-13.65685424949238,0.0,0.21978125897087133,0.0,0,0.0,0.16108772778391559,0.0,0,0.0,0.10110334788560385,0.0,0,0.0,0.08456605560623007,0.0,0,0.0,0.0854495591861593,0.0,0,0.06653116771565304,0.048127946726815786,0.13660479219863797,0.29204111266178,0.08677686943252652,0.07271966067632482,0.170002607886038,0.03616754241632018,0.04162880987406977,0.0944792703708287
03:10,1.7049518958617855,0.0,-13.65685424949238,0.0,0.21925308908043817,0.0,0,0.0,0.1611429748082236,0.0,0,0.0,0.10220253000670174,0.0,0,0.0,0.08530114316004632,0.0,0,0.0,0.08697326805010912,0.0,0,0.06690096376475045,0.047838327248366605,0.13767166644254633,0.2930612431245306,0.08722040758584172,0.07322873282084136,0.17055357359491796,0.03634515632712214,0.04182983276724902,0.0954289870801002
03:20,1.7118712316737217,0.0,-13.65685424949238,0.0,0.21857871049465166,0.0,0,0.0,0.16111597190147448,0.0,0,0.0,0.1032441169929999,0.0,0,0.0,0.08599217798246402,0.0,0,0.0,0.0884599599647556,0.0,0,0.06723913456480476,0.04752574771265036,0.13866784473111352,0.29389479563496834,0.08761364243543514,0.07370160952933026,0.17100098148796733,0.036509630488543714,0.042010690621828335,0.0963162171307339
03:30,1.7178223302005309,0.0,-13.65685424949238,0.0,0.21776077692437895,0.0,0,0.0,0.16100808594123192,0.0,0,0.0,0.10422654669570974,0.0,0,0.0,0.08663866237757052,0.0,0,0.0,0.08990705686745504,0.0,0,0.06754593689573762,0.047191557188987196,0.13959207107591629,0.2945408111961672,0.08795653413221674,0.0741378930333159,0.17134455648006314,0.03666131161699915,0.04217140412675981,0.09713912564802166
03:40,1.7228040804119777,0.0,-13.65685424949238,0.0,0.21680230664387515,0.0,0,0.0,0.16082086515205568,0.0,0,0.0,0.10514840298085035,0.0,0,0.0,0.08724023975084569,0.0,0,0.0,0.0913120488263396,0.0,0,0.06782173282073402,0.04683717668845046,0.14044323617105978,0.2949987184589457,0.08824919225790272,0.0745372657779487,0.17158424197852376,0.036800593960548036,0.04231204477493357,0.09789601416896437
03:50,1.72681769019573,0.0,-13.65685424949238,0.0,0.2157066743793384,0.0,0,0.0,0.16055603515191666,0.0,0,0.0,0.10600842232281771,0.0,0,0.0,0.0877966990831274,0.0,0,0.0,0.09267250341161194,0.0,0,0.06806699073082902,0.04646409563728792,0.14122038238790985,0.29526833534869845,0.08849187801283123,0.07489949191329195,0.17172020022118942,0.036927918965647205,0.042432735378594794,0.09858532725063814
04:00,1.7298667024266459,0.0,-12.0,0.0,0.21447760201481045,0.0,0,0.0,0.16021549450533154,0.0,0,0.0,0.10680549989400327,0.0,0,0.0,0.08830797896099205,0.0,0,0.0,0.09398607489848926,0.0,0,0.06828228606451153,0.04607386812691654,0.14192270839552795,0.2953498694158553,0.08868500589116902,0.07522441853129742,0.17175281190292968,0.03704377479347394,0.04253365043498583,0.09920565859635189
04:10,1.7319570036467238,0.0,-12.0,0.0,0.21311914815915411,0.0,0,0.0,0.159801309798568,0.0,0,0.0,0.10753869511509342,0.0,0,0.0,0.08877417113601284,0.0,0,0.0,0.09525051325382605,0.0,0,0.06846830169231123,0.04566810895293771,0.14254957338282745,0.29524391690977975,0.0888291448267949,0.07551197663951079,0.17168267509116064,0.03714869568407521,0.042615016337269905,0.09975575666740216
04:20,1.7330968252437373,0.0,-12.0,0.0,0.21163569662232665,0.0,0,0.0,0.15931571025321103,0.0,0,0.0,0.10820723663282103,0.0,0,0.0,0.08919552358678909,0.0,0,0.0,0.09646367285876925,0.0,0,0.0686258279571549,0.04524848945611921,0.14310050085924234,0.29495146058132016,0.08892501879505423,0.07576218186339764,0.17151060343383517,0.037243261166919304,0.04267711142614932,0.10023452975062806
04:30,1.7332967370426258,0.0,-12.0,0.0,0.21003194385326918,0.0,0,0.0,0.1587610818952167,0.0,0,0.0,0.10881052669428332,0.0,0,0.0,0.08957244305922225,0.0,0,0.0,0.09762352092042122,0.0,0,0.06875576236214696,0.04481673317871331,0.1435751820115937,0.2944738662245663,0.08897350685757689,0.07597513487008757,0.1712376236662256,0.03732809511675919,0.04272026587797877,0.10064105045456448
04:40,1.7325696332503087,0.0,-12.0,0.0,0.20831288539545972,0.0,0,0.0,0.15813996129731747,0.0,0,0.0,0.10934814488948626,0.0,0,0.0,0.08990549706223858,0.0,0,0.0,0.09872814552641367,0.0,0,0.06885910889834068,0.04437461134982994,0.143973478595847,0.2938128779736074,0.08897564263943364,0.07615102150729336,0.17086497242562967,0.037403864654058656,0.042744861425593625,0.10097455960975919
04:50,1.7309307107215095,0.0,-12.0,0.0,0.20648380141948364,0.0,0,0.0,0.1574550289132848,0.0,0,0.0,0.10981985123650377,0.0,0,0.0,0.0901954152980189,0.0,0,0.0,0.0997757632975257,0.0,0,0.06893697700602529,0.04392393821386188,0.14429542534358258,0.29297061237522815,0.08893261323006357,0.07629011265217525,0.1703940923858922,0.03747127888958799,0.042751330908524524,0.10123446955175129
05:00,1.7283974395404065,0.0,-10.070552360820166,0.0,0.204550241394875,0.0,0,0.0,0.15670910202311508,0.0,0,0.0,0.11022558858654102,0.0,0,0.0,0.09044309050778862,0.0,0,0.0,0.10076472659500638,0.0,0,0.0689905801640567,0.04346656621616703,0.14454123186425194,0.2919495512634766,0.08884575750162603,0.07639276376598272,0.16982662772632828,0.03753108751316216,0.04274015764975352,0.10142036676827565
05:10,1.7249895259403696,0.0,-10.070552360820166,0.0,0.2025180079659481,0.0,0,0.0,0.15590512730868045,0.0,0,0.0,0.11056548432924604,0.0,0,0.0,0.09064957871633077,0.0,0,0.0,0.1016935302410827,0.0,0,0.06902123410280611,0.043004381060354896,0.14471128402565817,0.29075253346687513,0.08871656384071094,0.07645941415141196,0.1691644189522537,0.03758407922687695,0.04271187465668219,0.10153201389545173
05:20,1.7207288676115522,0.0,-10.070552360820166,0.0,0.20039314009837847,0.0,0,0.0,0.15504617307980104,0.0,0,0.0,0.11083985138180985,0.0,0,0.0,0.09081609886061143,0.0,0,0.0,0.10256081771324034,0.0,0,0.06903035463739166,0.04253929665160519,0.14480614479658843,0.28938274538370395,0.08854666729166553,0.07649058591077033,0.1684094970868572,0.037631080023593756,0.0426670636445298,0.10156935105100517
05:30,1.7156395014736845,0.0,-10.070552360820166,0.0,0.19818189556489987,0.0,0,0.0,0.1541354211710418,0.0,0,0.0,0.11104918844870942,0.0,0,0.0,0.09094403179023307,0.0,0,0.0,0.10336538677524339,0.0,0,0.06901945511899084,0.042073249940468016,0.14482655453712567,0.2878437104652436,0.08833784611217997,0.07648688260422702,0.16756407725658534,0.03767295131183704,0.042606353880958014,0.10153249649594116
05:40,1.7097475440192422,0.0,-10.070552360820166,0.0,0.1958907328396651,0.0,0,0.0,0.1531761585298385,0.0,0,0.0,0.11119417954236836,0.0,0,0.0,0.09103491862985322,0.0,0,0.0,0.10410619451050107,0.0,0,0.06899014350320616,0.041608195681564215,0.1447734307238884,0.28613927765109765,0.08809201774452757,0.07644898760865414,0.1666305516945371,0.03771058788869667,0.042530420851327494,0.10142174661951622
05:50,1.7030811243647304,0.0,-10.070552360820166,0.0,0.19352629247158076,0.0,0,0.0,0.15217176851681483,0.0,0,0.0,0.11127569275851118,0.0,0,0.0,0.09109045849620799,0.0,0,0.0,0.10478236172627868,0.0,0,0.0689441190356712,0.04114610112152531,0.14464786709927036,0.2842736088047178,0.08781123421354055,0.0763776621788169,0.16561148218857538,0.03774491576277466,0.04243998474462912,0.10123757524581567
06:00,1.6956703102401063,0.0,-8.0,0.0,0.19109537800727683,0.0,0,0.0,0.1511257219393788,0.0,0,0.0,0.11129477830355529,0.0,0,0.0,0.09111250556495612,0.0,0,0.0,0.10539317670036935,0.0,0,0.0688831685563385,0.04068894063038998,0.14445113223569014,0.2822511652010033,0.08749767703004835,0.07627374321395099,0.16450959200295207,0.0377768898296796,0.04233580876079916,0.10098063226371773
06:10,1.6875470278617186,0.0,-8.0,0.0,0.18860493653432978,0.0,0,0.0,0.15004156783989048,0.0,0,0.0,0.111252665774995,0.0,0,0.0,0.09110306548519546,0.0,0,0.0,0.10593809824517479,0.0,0,0.06880916242518169,0.040238690290514904,0.14418466750789452,0.2800766931213272,0.08715365236958912,0.07613814073406425,0.16332775730420054,0.03780749140305563,0.04221869724081837,0.10065174158548708
06:20,1.6787449828480012,0.0,-8.0,0.0,0.18606203891493944,0.0,0,0.0,0.14892292405988183,0.0,0,0.0,0.11115076069936444,0.0,0,0.0,0.09106429114218752,0.0,0,0.0,0.10641675806766594,0.0,0,0.06872405007336985,0.03979732245686588,0.1438500844684885,0.27775520861455294,0.0867815934861913,0.07597183507161387,0.16206899812386633,0.03783772560463377,0.04208949362171136,0.10025189844266827
06:30,1.6692996364502406,0.0,-8.0,0.0,0.18347385977947958,0.0,0,0.0,0.14777346760199625,0.0,0,0.0,0.11099064033600636,0.0,0,0.0,0.09099847777154994,0.0,0,0.0,0.10682896240738846,0.0,0,0.06862985518533242,0.03936680030233899,0.1434491616240887,0.2752919814855192,0.0863841244107508,0.07577587378553113,0.16073646889232324,0.03786861861731282,0.04194907821930012,0.09978226603132245
06:40,1.659248592893763,0.0,-8.0,0.0,0.18084765734823202,0.0,0,0.0,0.1465969248114983,0.0,0,0.0,0.11077404875848945,0.0,0,0.0,0.09090805743092444,0.0,0,0.0,0.10717469293851681,0.0,0,0.06852867051852116,0.03894907236152283,0.1429838406117928,0.2726925185751,0.08596454048374744,0.07555136830588863,0.1593334485794485,0.03790121480581465,0.04179836584232148,0.09924417152194455
06:50,1.6486343627186089,0.0,-8.0,0.0,0.1781907531481975,0.0,0,0.0,0.14539706139946468,0.0,0,0.0,0.11050289122909926,0.0,0,0.0,0.09079559283788953,0.0,0,0.0,0.10745410692592268,0.0,0,0.06842265236909245,0.038546067086061404,0.1424562217780322,0.2699625463982634,0.08552967034356163,0.07529949031882288,0.15786333047930204,0.03793657371001269,0.04163830324229209,0.09863910145259434
07:00,1.6375185238637247,0.0,-5.929447639179834,0.0,0.17551051169050058,0.0,0,0.0,0.14417767233696532,0.0,0,0.0,0.1101792278853494,0.0,0,0.0,0.09066377058567052,0.0,0,0.0,0.10766753662928003,0.0,0,0.06831401469317396,0.03815968742451521,0.14186855916431315,0.26710799320856876,0.08510414081784291,0.07502146790263185,0.15632961167716863,0.03797576691660288,0.04146986640428925,0.09796869652685213
07:10,1.6260411470003358,0.0,-5.929447639179834,0.0,0.1728143201833228,0.0,0,0.0,0.1429425721970955,0.0,0,0.0,0.1098052667609015,0.0,0,0.0,0.09051539375269847,0.0,0,0.0,0.10781548795335671,0.0,0,0.06820502289483882,0.03779180543935516,0.14122325490690366,0.26413497055924273,0.08478991034576787,0.07471858142725861,0.15473588223837784,0.03801987481537095,0.04129405768461199,0.0972347458412333
07:20,1.6146265448574884,0.0,-5.929447639179834,0.0,0.17010956866071214,0.0,0,0.0,0.14169561450851162,0.0,0,0.0,0.10938335616662814,0.0,0,0.0,0.09035337404232731,0.0,0,0.0,0.10789863834681097,0.0,0,0.06809798729338715,0.037444256973702995,0.1405228530625552,0.2610497544323609,0.08497210135723984,0.07439215923146766,0.15308581415920222,0.03806998324690749,0.04111190280208749,0.09643918057358745
07:30,1.6045624049236478,0.0,-5.929447639179834,0.0,0.1674036373331304,0.0,0,0.0,0.14044169366529877,0.0,0,0.0,0.1089159764607805,0.0,0,0.0,0.09018072901242984,0.0,0,0.0,0.10791783395599541,0.0,0,0.0679952562840214,0.03711883639453411,0.13977003294842016,0.2578587660087352,0.08689722451553078,0.07404357316754076,0.15138315012086181,0.03812718004922995,0.040924447690590435,0.09558406731654813
07:40,1.5992949304062927,0.0,-5.929447639179834,0.0,0.16470400109659147,0.0,0,0.0,0.13920909207943075,0.0,0,0.0,0.10840573124031579,0.0,0,0.0,0.09000075989591583,0.0,0,0.0,0.10787408604449404,0.0,0,0.06789920920749501,0.036817292043802706,0.13896760376190823,0.25456855215186575,0.0939457602976861,0.07367423845112016,0.1496316920882187,0.038192551511387875,0.040732755221143356,0.09467160531491695
07:50,1.6067653777156523,0.0,-5.929447639179834,0.0,0.1620198194248167,0.0,0,0.0,0.1383636987265412,0.0,0,0.0,0.10785533798901575,0.0,0,0.0,0.08982115832615671,0.0,0,0.0,0.10776856669475769,0.0,0,0.06781224894580751,0.03654134119380064,0.13811853162762275,0.2511857656797596,0.11364853719944389,0.07328578791917878,0.14783528979513233,0.03826717874275607,0.04053790180275853,0.09370421364810434
08:00,1.6438790352294232,0.0,-4.0,0.0,0.15937788226051217,0.0,0,0.0,0.14133128196253575,0.0,0,0.0,0.10726761832272963,0.0,0,0.0,0.08971502369972721,0.0,0,0.0,0.10760260384726775,0.0,0,0.06773679426250688,0.03629310833022854,0.13722642358800904,0.247717145498556,0.15934956916726986,0.07288465147746931,0.14599782915867213,0.038352133968810556,0.040340973871963524,0.09268599581316463
08:10,1.749240958467249,0.0,-4.0,0.0,0.15694265900757823,0.0,0,0.0,0.16816515105244978,0.0,0,0.0,0.10664549769366405,0.0,0,0.0,0.09041753845375423,0.0,0,0.0,0.1073776763870415,0.0,0,0.06767527190763742,0.036082063866586224,0.13630086394445837,0.24416949667173035,0.2485525771578596,0.07255783140141678,0.14412322066443173,0.038448476926751386,0.04014306428171652,0.09163956905017275
08:20,2.01165540396429,0.0,-4.0,0.0,0.15568897714503915,0.0,0,0.0,0.28706824609275505,0.0,0,0.0,0.1059925684132484,0.0,0,0.0,0.09702610489214841,0.0,0,0.0,0.10709541965369498,0.0,0,0.06763010850882825,0.03600114354911931,0.13540162525796837,0.240549670498177,0.3944719169665875,0.07326553280889865,0.14221538776508066,0.038557262688842124,0.03994526860116077,0.09074617112274139
08:30,2.5716345456901495,0.0,-4.0,0.0,0.16012378209539968,0.0,0,0.0,0.6077478317899695,0.0,0,0.0,0.10533232569370614,0.0,0,0.0,0.13230516077183707,0.0,0,0.0,0.10675776581612147,0.0,0,0.06760372227145083,0.03679811342437391,0.13491354846469886,0.23686454467171206,0.5914292758567047,0.0818743562992813,0.14027825533400948,0.03868004602592093,0.039748681338382864,0.09117713583658049
08:40,3.493697317580453,0.0,-4.0,0.0,0.18573625759365334,0.0,0,0.0,1.1125375831691697,0.0,0,0.0,0.1050794678086384,0.0,0,0.0,0.2566479204523199,0.0,0,0.0,0.10636840403864065,0.0,0,0.06759851451217269,0.04269111460164114,0.1368011561322236,0.23312100359349042,0.8032610441671346,0.1286681311417094,0.13831573821548218,0.03883255752658835,0.03955439209902396,0.0984840325285651
08:50,4.6259627053499335,0.0,-4.0,0.0,0.2703368559777232,0.0,0,0.0,1.4782632270977065,0.0,0,0.0,0.11000188920868322,0.0,0,0.0,0.542478828427931,0.0,0,0.0,0.1059444100293052,0.0,0,0.06761686105159369,0.06962182184599386,0.14863389635893806,0.22932591890750292,0.9686753858735753,0.28875978765320803,0.13633172991211134,0.039267841119781606,0.03936348169423933,0.13134077019164134
09:00,5.784629547414997,2.707595128908628e-08,-2.3431457505076203,5.601920956362679e-09,0.4729915676502321,0.0,0,7.469227941816905e-09,1.3612513623155338,0.0,0,4.668267463635566e-09,0.15051356337355662,0.0,0,6.5355744490897926e-09,0.9443184271747181,0.0,0,2.8009604781813395e-09,0.10558906248298768,0.0,0,0.06766110349295928,0.15492716090271497,0.19177358841117598,0.22548613032773288,1.028374363604663,0.6334216334212155,0.13433009144970945,0.04260823581181795,0.03917701821210592,0.23220623878387422
09:10,7.009294832298983,0.24606063302715875,-2.3431457505076203,0.05090909648837767,0.8301513039468559,0.0,0,0.0678787953178369,0.8772453827048181,0.0,0,0.04242424707364807,0.3231266347946094,0.0,0,0.059393945903107294,1.2163029554790081,0.0,0,0.025454548244188836,0.10584690429147547,0.0,0,0.0677335404151989,0.3400730852249611,0.3081526833128143,0.22160842682369375,0.9588527200012911,1.0654901350212822,0.1323146404586615,0.06491468842253073,0.038996053067134266,0.45848567833465026
09:20,8.348964439568544,0.4828359330366547,-2.3431457505076203,0.09989708959379062,1.2747967787632457,0.0,0,0.1331961194583875,0.43008324315951507,0.0,0,0.0832475746614922,0.7262872616159892,0.0,0,0.11654660452608907,1.14369859328276,0.0,0,0.04994854479689531,0.10902437911502215,0.0,0,0.06783641850972182,0.6009819461883277,0.5476344394413375,0.21769952822897914,0.7870507303257296,1.2841081266911092,0.13028914050989907,0.16034920837055203,0.038821617043044515,0.8303030283233113
09:30,9.56150474119958,0.7103259271044338,-2.3431457505076203,0.1469639849181587,1.6125535408364842,0.0,0,0.19595197989087826,0.20758945825458103,0.0,0,0.12246998743179893,1.212495993833309,0.0,0,0.1714579824045185,0.8601903764490909,0.0,0,0.07348199245907935,0.122790964872724,0.0,0,0.06797192369151524,0.79984103646025,0.9236150693121971,0.21376606733511716,0.5736155407533736,1.1239248199875977,0.12825729074235281,0.4105480814651066,0.03865471634441253,1.2656898608614673
09:40,10.388119397085406,0.9285306152304984,-2.3431457505076203,0.19210978246148241,1.6455951720488438,0.0,0,0.2561463766153099,0.13964617758952957,0.11650019902578035,0,0.16009148538456872,1.5169080425261023,0.0,0,0.2241280795383962,0.7288348286624381,0.0,0,0.09605489123074121,0.16672862054521462,0.0,0,0.068142172216115,0.7876879959772204,1.3677016261521195,0.20981457253046779,0.37871837647047174,0.8206105768900748,0.12622271581741382,0.803216805738461,0.038496328673178135,1.5897953852477549
09:50,10.986464219634284,1.1374499974148489,-2.3431457505076203,0.23533448222376185,1.3515845375362272,0.0,0,0.31377930963168243,0.12580555433917073,0.30447395431829205,0,0.19611206851980156,1.8376610725375344,0.0,0,0.2745568959277222,0.9120384352884542,0.0,0,0.11766724111188093,0.27768023063492275,0.0,0,0.06834920183495581,0.5745162575781412,1.7423316598047422,0.20585145104113264,0.23623984848183927,0.6949171230337498,0.12418895623445309,1.1537521818150878,0.03834739934695621,1.6432003101269161
10:00,11.419876021526786,1.3370840736574874,-1.0717967697244912,0.2766380842049974,0.9056799546510249,0.0,0,0.3688507789399965,0.12325654995035053,0.550068183307938,0,0.23053173683749786,2.4915899588039734,0.0,0,0.322744431572497,1.1825745171721067,0.0,0,0.1383190421024987,0.5015459802726353,0.0,0,0.06859496302243799,0.3169214104229545,1.9137521803390196,0.2018829728278808,0.14999986567113868,0.7254677945388942,0.12215945903984313,1.2808014685465516,0.03820883757148078,1.3974401086964925
10:10,11.193723696529561,1.5274328439584097,-1.0717967697244912,0.3160205884051882,0.5173099164545409,0.0,0,0.42136078454025094,0.1222204644586724,0.8492085033895166,0,0.2633504903376569,3.1799198574821523,0.0,0,0.3686906864727196,1.1891420465706184,0.0,0,0.1580102942025941,0.8599240832764564,0.0,0,0.06888131030877244,0.14284398665726566,1.8196369171745967,0.19791525518994607,0.10604787094637158,0.667311772082711,0.12013756896019809,1.1881711161049013,0.038081521455476705,0.9761800094068847
10:20,10.102212519037815,1.7084963083176175,-1.0717967697244912,0.3534819948243346,0.28085648855242384,0.07262550627191078,0,0.47130932643244616,0.12135436534837792,1.199163464473585,0,0.2945683290202789,3.3942149167530267,0.0,0,0.41239566062839045,0.8714086759133486,0.0,0,0.1767409974121673,1.3043008950854817,0.0,0,0.06920999375326532,0.06590541013830682,1.4935059141893503,0.1939542481232281,0.08705772089039741,0.45388834838561487,0.1181265199893957,1.045435201345694,0.037966762830273386,0.5650270577396304
10:30,8.452070074956273,1.8802744667351128,-1.0717967697244912,0.38902230346243716,0.17384311620433315,0.2878046935300148,0,0.5186964046165828,0.12054382836948238,1.5973160407206852,0,0.3241852528853643,2.8773940950666095,0.0,0,0.45385935403951005,0.4855092285228423,0.0,0,0.19451115173121858,1.7027526750101967,0.0,0,0.0695826505931813,0.04265001165074425,1.052376506008615,0.19000572047695952,0.08036309323642808,0.23413291437392375,0.11612942756619504,0.9796818760709844,0.03788095740819007,0.2892239743975879
