time,global_demand,local_supply,temperature,prosumer_1_production,prosumer_1_consumption,prosumer_1_battery_level,prosumer_1_nrgcoin_balance,prosumer_2_production,prosumer_2_consumption,prosumer_2_battery_level,prosumer_2_nrgcoin_balance,prosumer_3_production,prosumer_3_consumption,prosumer_3_battery_level,prosumer_3_nrgcoin_balance,prosumer_4_production,prosumer_4_consumption,prosumer_4_battery_level,prosumer_4_nrgcoin_balance,prosumer_5_production,prosumer_5_consumption,prosumer_5_battery_level,prosumer_5_nrgcoin_balance,consumer_1_consumption,consumer_2_consumption,consumer_3_consumption,consumer_4_consumption,consumer_5_consumption,consumer_6_consumption,consumer_7_consumption,consumer_8_consumption,consumer_9_consumption,consumer_10_consumption
01:50,1.026778157274662,0.0,5.2725933896874535,0.0,0.047067821434035706,0.0,0,0.0,0.05365416572649528,0.0,0,0.0,0.12387165959873962,0.0,0,0.0,0.04962649869213812,0.0,0,0.0,0.046835821785739314,0.0,0,0.04041720222478631,0.0313327048393796,0.040985194273137744,0.13863153296474567,0.0850538675350548,0.05053150533673378,0.06524586559488697,0.12205829673444606,0.07276772427117928,0.058698296263163655
02:00,1.0345859289195982,0.0,6.071796769724491,0.0,0.047696373108753284,0.0,0,0.0,0.05422165435614198,0.0,0,0.0,0.12505221084571236,0.0,0,0.0,0.05054079140750946,0.0,0,0.0,0.04693731450142069,0.0,0,0.04091721313025567,0.031762141088492304,0.04083051521370494,0.13943358668730466,0.08529291435575707,0.05094870652841002,0.0664798377954683,0.12258978242835042,0.07289085109104754,0.05899203638126967
02:10,1.0417707494246728,0.0,6.071796769724491,0.0,0.048298546252950235,0.0,0,0.0,0.054765159439846355,0.0,0,0.0,0.12615054767151135,0.0,0,0.0,0.05143517685930585,0.0,0,0.0,0.047010028606664825,0.0,0,0.04139788292487616,0.03217735606752965,0.040645457215667764,0.14014205785388634,0.08546858280016578,0.0513370969278675,0.06768936787395408,0.12304358178069215,0.07296124528782977,0.05924866186192491
02:20,1.048321655296072,0.0,6.071796769724491,0.0,0.04887320250846202,0.0,0,0.0,0.0552842786372098,0.0,0,0.0,0.12716443980489256,0.0,0,0.0,0.052308142915838025,0.0,0,0.0,0.04705424267639388,0.0,0,0.041858427587023114,0.03257793252932226,0.040430527325286424,0.14075564550344413,0.08558053841355799,0.051696103342429287,0.0688722831115832,0.12341906444853147,0.07297882466662907,0.059468001825468755
02:30,1.054229095269009,0.0,6.071796769724491,0.0,0.04941925821696062,0.0,0,0.0,0.05577868488828837,0.0,0,0.0,0.1280918375640816,0.0,0,0.0,0.05315821362081536,0.0,0,0.0,0.04707032328344108,0.0,0,0.042298096287588065,0.032963507795314075,0.04018630543919657,0.14127325055267367,0.08562859595317761,0.052025218694052494,0.07002643070173731,0.12371575993069353,0.0729436238766296,0.059649988464359045
02:40,1.0594849736251684,0.0,6.071796769724491,0.0,0.049935688794819584,0.0,0,0.0,0.05624812945785284,0.0,0,0.0,0.12893087976693798,0.0,0,0.0,0.05398395505412861,0.0,0,0.0,0.04705872537000551,0.0,0,0.04271617407467703,0.03333377701614445,0.03991344242005064,0.14169397973816894,0.08561272049420883,0.05232400460484233,0.0711496845910341,0.12393335901081455,0.07285579419261451,0.059794659038868526
02:50,1.0640826892081992,0.0,6.071796769724491,0.0,0.0504215329588968,0.0,0,0.0,0.056692444816765,0.0,0,0.0,0.12967990099857357,0.0,0,0.0,0.05478398116375571,0.0,0,0.0,0.04701999234416392,0.0,0,0.043111984501727534,0.03368849631467107,0.03961265795848521,0.14201714886644037,0.0855330279824349,0.052592093799969666,0.07223995236383587,0.12407171468998618,0.0727156028782346,0.05990215757025884
03:00,1.0680171699556067,0.0,7.34314575050762,0.0,0.050875896782153554,0.0,0,0.0,0.05711154734704746,0.0,0,0.0,0.1303374381986712,0.0,0,0.0,0.05555695954190251,0.0,0,0.0,0.04695475589856339,0.0,0,0.0434848921879056,0.03402748579549059,0.039284738192733336,0.14224228535864675,0.08538978523052426,0.05282919231555508,0.07329518214071863,0.12413084260712055,0.07252343213567175,0.0599727362229018
03:10,1.0712849027825677,0.0,7.34314575050762,0.0,0.05129795755855282,0.0,0,0.0,0.05750543985732716,0.0,0,0.0,0.1309022365339601,0.0,0,0.0,0.05630161711818339,0.0,0,0.0,0.04686373554936884,0.0,0,0.04383430529960618,0.03435063240515882,0.0389305330983622,0.14236913008026605,0.08518340935775223,0.053035081499644754,0.07431336946072321,0.12411092094730068,0.0722797776484257,0.06000675636793562
03:20,1.0738839586710927,0.0,7.34314575050762,0.0,0.05168696745732573,0.0,0,0.0,0.05787421389546667,0.0,0,0.0,0.13137325452473475,0.0,0,0.0,0.05701674574248545,0.0,0,0.0,0.046747737894480994,0.0,0,0.04415967794189363,0.034657892627524944,0.038550953661688196,0.14239763844933498,0.08491446667582656,0.05320961979502955,0.07529256411664322,0.12401228984050103,0.07198524672598369,0.06000468932217329
03:30,1.0758140128365061,0.0,7.34314575050762,0.0,0.05204225694746149,0.0,0,0.0,0.05821805184535858,0.0,0,0.0,0.13174966839793154,0.0,0,0.0,0.057701207630144184,0.0,0,0.0,0.04660765559096789,0.0,0,0.04446051244878442,0.03494929499887034,0.038146968851409876,0.14232798082030815,0.08458367102632353,0.05335274429334388,0.07623087691220468,0.12383545025517989,0.07164055606109539,0.059967116757122255
03:40,1.0770763598627238,0.0,7.34314575050762,0.0,0.05236323797415797,0.0,0,0.0,0.058537228795053506,0.0,0,0.0,0.13203087564308033,0.0,0,0.0,0.0583539406421921,0.0,0,0.0,0.04644446605256417,0.0,0,0.044736361561394,0.03522494242788193,0.03771960240399695,0.1421605421439978,0.08419188157803457,0.05346447205062256,0.0771264863097636,0.12358106239361233,0.07124652911225758,0.05989473077411455
03:50,1.0776739237205635,0.0,7.34314575050762,0.0,0.052649406869962105,0.0,0,0.0,0.058832114163619324,0.0,0,0.0,0.13221649775140037,0.0,0,0.0,0.05897396337372441,0.0,0,0.0,0.04625922986898125,0.0,0,0.04498683048314555,0.035485014305893105,0.037269929440074755,0.14189592090743638,0.08374010009525629,0.05354490115529051,0.07797764493709461,0.12324994360019673,0.07080409312580378,0.05978833364268431
04:00,1.0776112626244985,0.0,9.0,0.0,0.05290034698442967,0.0,0,0.0,0.059103173074391877,0.0,0,0.0,0.13230638212238804,0.0,0,0.0,0.059560380023859535,0.0,0,0.0,0.04605308894963559,0.0,0,0.04521157880146937,0.03572976839328711,0.03679907293585647,0.14153492736083287,0.08322946769070869,0.05359421154040789,0.07878268592197359,0.12284306581112277,0.07031427581367959,0.05964883720045528
04:10,1.076894568828394,0.0,9.0,0.0,0.05311573101733109,0.0,0,0.0,0.05935096746257856,0.0,0,0.0,0.13230060312642064,0.0,0,0.0,0.06011238502135406,0.0,0,0.0,0.045827264395238536,0.0,0,0.0454103222657115,0.035959542468481306,0.03630820011104652,0.1410785810420502,0.08266126107931995,0.05361266553288782,0.07954002902356791,0.12236155266393683,0.06977820170455842,0.05947726191391048
04:20,1.075531664147035,0.0,9.0,0.0,0.05329532304172283,0.0,0,0.0,0.0595761569055163,0.0,0,0.0,0.13219946231614765,0.0,0,0.0,0.06062926738066204,0.0,0,0.0,0.045583054101496524,0.0,0,0.045582834411315123,0.03617475572648958,0.035798518995577906,0.14052810761220066,0.0820368883515562,0.05360060813334293,0.08024818653014473,0.12180667685295744,0.06919708818740154,0.05927473560050355
04:30,1.0735319952345102,0.0,9.0,0.0,0.05343898020457977,0.0,0,0.0,0.059779499164270354,0.0,0,0.0,0.13200348778373544,0.0,0,0.0,0.061110414764102505,0.0,0,0.0,0.04532183009994507,0.0,0,0.045728948020743135,0.03637590991469587,0.03527127643048604,0.13988493501900706,0.08135788428728316,0.05355846702119634,0.08090576889328906,0.12117986054965729,0.06857224126788783,0.05904249181363117
04:40,1.07090664682221,0.0,9.0,0.0,0.053546654094138856,0.0,0,0.0,0.0599618504257149,0.0,0,0.0,0.13171343266533697,0.0,0,0.0,0.061555317226814434,0.0,0,0.0,0.04504503564171119,0.0,0,0.04584855641206959,0.03656359019416039,0.03472776321588995,0.139150689007508,0.08062590523331024,0.05348675228070596,0.0815114900696879,0.12048269140277897,0.06790505105936771,0.058781867893014754
04:50,1.0676684472871627,0.0,9.0,0.0,0.05361839176462653,0.0,0,0.0,0.060124165235032466,0.0,0,0.0,0.13133027279845877,0.0,0,0.0,0.06196357062232999,0.0,0,0.0,0.04475418203120468,0.0,0,0.04594161454668473,0.036738465715519975,0.03416935021766641,0.13832718800046875,0.07984272356977273,0.05338605584459793,0.08206417254258226,0.11971700468228237,0.06719698703190273,0.05849430268403228
05:00,1.0638324414419276,0.0,10.929447639179834,0.0,0.05365433641062411,0.0,0,0.0,0.060267496112576355,0.0,0,0.0,0.13085520354215416,0.0,0,0.0,0.06233487964787848,0.0,0,0.0,0.04445084522395746,0.0,0,0.04600813994812977,0.036901289899333715,0.03359764540601491,0.13741643737347903,0.0790102217923427,0.05325705065307574,0.08256275199621242,0.11888521644872878,0.06644959305692504,0.05818133393049482
05:10,1.0594176461486249,0.0,10.929447639179834,0.0,0.053654727684956875,0.0,0,0.0,0.06039299288298044,0.0,0,0.0,0.13028963577416441,0.0,0,0.0,0.06266906050993942,0.0,0,0.0,0.044136662277033556,0.0,0,0.04604821342470189,0.03705290041155994,0.03301507831528716,0.1364206231521714,0.07813038623891148,0.05310048952706646,0.08300628161797567,0.11799151653409737,0.06566448245150483,0.05784459534627414
05:20,1.0544528220955391,0.0,10.929447639179834,0.0,0.05361990165566319,0.0,0,0.0,0.06050190202607058,0.0,0,0.0,0.1296351910832303,0.0,0,0.0,0.0629660431920864,0.0,0,0.0,0.04381332845142887,0.0,0,0.04606197958914612,0.03719421882573256,0.03242684762275758,0.1353421051612534,0.07720530049085013,0.052917203755675435,0.08339393600457633,0.11704571587667997,0.06484333498833343,0.05748581337205475
05:30,1.0489935243572828,0.0,10.929447639179834,0.0,0.053550290399300614,0.0,0,0.0,0.060595568434989304,0.0,0,0.0,0.12889369617877708,0.0,0,0.0,0.06322587330879469,0.0,0,0.0,0.04348260164381383,0.0,0,0.04604964716947641,0.03732624996432661,0.031846771812690224,0.13418340965711437,0.07623713848021832,0.05270810139894396,0.08372501465016575,0.11607444415641123,0.06398791347795436,0.057106803624305966
05:40,1.0431674580844337,0.0,10.929447639179834,0.0,0.053446421229564396,0.0,0,0.0,0.06067545534988392,0.0,0,0.0,0.12806717654401514,0.0,0,0.0,0.06344871353061679,0.0,0,0.0,0.043146362289516384,0.0,0,0.04601148910575662,0.037450080912766866,0.031313101529154196,0.13294722147762378,0.07522815733535382,0.05247416530813261,0.08399894499633911,0.11515046869595563,0.06310023273541131,0.05670946704434304
05:50,1.0372830121766619,0.0,10.929447639179834,0.0,0.05330891556192219,0.0,0,0.0,0.06074327324857443,0.0,0,0.0,0.12715784936217028,0.0,0,0.0,0.06363484456795353,0.0,0,0.0,0.04280702469237139,0.0,0,0.04594784242901275,0.03756687970053397,0.030926750577407222,0.13163637574438508,0.07418068999812641,0.05221645086688515,0.08421528502591816,0.11446133359894077,0.062183711046385606,0.05629578575607487
06:00,1.0320628633600493,0.0,13.0,0.0,0.05313848741669313,0.0,0,0.0,0.06080167162586229,0.0,0,0.0,0.1261681157490418,0.0,0,0.0,0.06378466570255065,0.0,0,0.0,0.04246983884032597,0.0,0,0.04585910793194518,0.037677893644870585,0.03093324330481414,0.13025384915413077,0.07309713764678785,0.05193608345775429,0.08437372538540584,0.11445167268116666,0.06124955217698565,0.055867818641714535
06:10,1.0290979184493867,0.0,13.0,0.0,0.052935941564716746,0.0,0,0.0,0.06085745225637603,0.0,0,0.0,0.12510055232836034,0.0,0,0.0,0.0638986948578253,0.0,0,0.0,0.04215378278665628,0.0,0,0.04574574988622665,0.037784447353991286,0.031876200060475465,0.12880275089714757,0.07197996195902824,0.05163425565969025,0.08447409103350934,0.1160804898194691,0.06034585134055064,0.055427696645363504
06:20,1.0316509613137916,0.0,13.0,0.0,0.05270217132165002,0.0,0,0.0,0.06093452554884453,0.0,0,0.0,0.12395790218946508,0.0,0,0.0,0.06397756820115998,0.0,0,0.0,0.04193507537714542,0.0,0,0.04560829983493354,0.03788794039619197,0.034842207522430585,0.12728631324159154,0.07083167726170837,0.05131222418319867,0.08451634252539901,0.12121540706253818,0.05966568883256567,0.05497761781496912
06:30,1.045963463593547,0.0,13.0,0.0,0.05243815600830017,0.0,0,0.0,0.06111902381244412,0.0,0,0.0,0.1227430652696217,0.0,0,0.0,0.06402203927338386,0.0,0,0.0,0.04209238807156871,0.0,0,0.04544741480934572,0.03798984481376978,0.04177626862763673,0.12570788182330686,0.06965484301417892,0.05097130655096132,0.0845005780561984,0.13311372319087605,0.05986708817825471,0.05451984209370016
06:40,1.0831734918743934,0.0,13.0,0.0,0.05214495843759629,0.0,0,0.0,0.061693644012635586,0.0,0,0.0,0.12145908820584489,0.0,0,0.0,0.06403297764278189,0.0,0,0.0,0.04350430545370754,0.0,0,0.04526448824920639,0.03809170547193481,0.055762303466870056,0.12407090568146782,0.06845206719971779,0.05061287753277753,0.08442704535219087,0.15680337455870758,0.062797064736663,0.05405668587229158
06:50,1.161615299212735,0.0,13.0,0.0,0.051823731626515386,0.0,0,0.0,0.06347445394121887,0.0,0,0.0,0.12010915370335842,0.0,0,0.0,0.06401136708311672,0.0,0,0.0,0.048511797074953435,0.0,0,0.04506667847205745,0.0381951830264054,0.08105479099651212,0.12237892708554061,0.06722621781137485,0.05023836534472086,0.08429622585736261,0.19901500664507601,0.072622884230146,0.05359051631437635
07:00,1.308260978710167,0.0,15.070552360820166,0.0,0.05147591058267213,0.0,0,0.0,0.06850225807950591,0.0,0,0.0,0.11869656946981309,0.0,0,0.0,0.06395830327731081,0.0,0,0.0,0.062292326761141416,0.0,0,0.044899464943706134,0.038302561118069726,0.12258799381240769,0.12063557130190831,0.06598351031376068,0.049849247623409206,0.08410935578465363,0.2672433548960677,0.09660080527848434,0.05312374546725634
07:10,1.556472173127816,0.0,15.070552360820166,0.0,0.05110602619753669,0.0,0,0.0,0.08113831004130087,0.0,0,0.0,0.11722475676607505,0.0,0,0.0,0.06387499105061663,0.0,0,0.0,0.09408213629919472,0.0,0,0.04501030939412322,0.038421246246143605,0.1847829788563745,0.11884453818207842,0.06476511414202056,0.04944704718725488,0.08387117901640528,0.3676842988640549,0.14356041671367042,0.0526588241709662
07:20,1.9368767493762162,0.0,15.070552360820166,0.0,0.05075117266736007,0.0,0,0.0,0.1091884667431038,0.0,0,0.0,0.11569723862579293,0.0,0,0.0,0.06376274113951969,0.0,0,0.0,0.15638273832263636,0.0,0,0.046472401021055584,0.038595275392331006,0.2697754348131002,0.11700962076092505,0.06387678612278655,0.04903332759748831,0.08360229867543979,0.5022775300401088,0.21825348167570718,0.05219823577886112
07:30,2.462467994767064,0.0,15.070552360820166,0.0,0.05070060464024839,0.0,0,0.0,0.1639209478957794,0.0,0,0.0,0.11411762779704342,0.0,0,0.0,0.06362296650827472,0.0,0,0.0,0.25977807642684164,0.0,0,0.05290505735974955,0.03907834132061741,0.37560367446801785,0.11513502381162297,0.06503716312195827,0.048609688532631555,0.0833858626141606,0.6657456428200553,0.3130828277467515,0.0517444897033114
07:40,3.1182304227301834,0.0,15.070552360820166,0.0,0.052625697654002435,0.0,0,0.0,0.2573077819214738,0.0,0,0.0,0.11248961446014186,0.0,0,0.0,0.0634571782677289,0.0,0,0.0,0.4032297897321266,0.0,0,0.07352850975174312,0.0410659746306407,0.49516697721536473,0.11322831444657797,0.07506528131797469,0.04817776099093333,0.08351428896879934,0.843991628951719,0.40408150962053424,0.05130011480042287
07:50,3.869435678628548,0.0,15.070552360820166,0.0,0.06334096398221412,0.0,0,0.0,0.395670031624309,0.0,0,0.0,0.11081695377618479,0.0,0,0.0,0.063266981657292,0.0,0,0.0,0.565033650637129,0.0,0,0.12507686833165438,0.04900592642520349,0.6166255144336082,0.11132148207308135,0.11202376523874222,0.04773920233606046,0.08486433349093074,1.0150939996593071,0.4586883523548091,0.05086765260802212
08:00,4.683743085598613,2.7071888150716093e-08,17.0,5.6010803070447085e-09,0.10147550477518016,0.0,0,7.468107076059612e-09,0.5718554712281334,0.0,0,4.667566922537258e-09,0.10910345332107041,0.0,0,6.534593691552161e-09,0.06305407599845064,0.0,0,2.8005401535223542e-09,0.7036292060154705,0.0,0,0.22573470923250744,0.07565730708830695,0.72534468664636,0.10958810829744733,0.2037777723819497,0.0472956912020702,0.08964432885514323,1.1532888679579276,0.4538442521471387,0.050449650451456926
08:10,5.528615671241624,0.2780822191514479,17.0,0.057534252238230596,0.19708357110528957,0.0,0,0.0767123363176408,0.761602761801317,0.0,0,0.047945210198525504,0.10735296045962098,0.0,0,0.0671232942779357,0.06282028760500469,0.004303006672931015,0,0.028767126119115298,0.773449306334692,0.0,0,0.3761594167266236,0.14816153737699778,0.8068098916275969,0.10884293825332636,0.36078195124184587,0.04684892227435985,0.10243703356606168,1.2350648458910525,0.39115159254576776,0.05004865443206811
08:20,6.321080140385384,0.5483311100086004,17.0,0.11344781586384835,0.36362534923517187,0.0,0,0.15126375448513113,0.92989608119548,0.0,0,0.09453984655320696,0.10556934971401895,0.0,0,0.13235578517448976,0.06256781945019128,0.07409097239722949,0,0.056723907931924174,0.7487530023431661,0.0,0,0.5391292578525774,0.30549931325216306,0.8495914747312909,0.11211828154237362,0.5362378116027888,0.04640060096390256,0.13080686472105357,1.2454406010408319,0.29577713042688114,0.04966720231349189
08:30,6.901315188637351,0.8107466996433392,17.0,0.16774069647793224,0.5508503450654718,0.0,0,0.22365426197057633,1.0470278276072056,0.0,0,0.13978391373161023,0.10375651018006912,0.036027403551541104,0,0.19569747922425432,0.06230070530125754,0.20748774632022626,0,0.08387034823896612,0.6387545705604495,0.0,0,0.6460370405213466,0.5729472210794043,0.8475974003951845,0.12806945226476962,0.6425116520032343,0.04595243799262848,0.18389443321995075,1.1822055860974885,0.2001021900276319,0.049307816321258635
08:40,7.1258389719638515,1.0653289880556687,17.0,0.22041289408048317,0.6497319210767011,0.0,0,0.2938838587739776,1.1048757455680325,0.0,0,0.18367741173373603,0.10191833304382711,0.11778648224145002,0,0.25714837642723043,0.06203192216707307,0.4026042005803836,0,0.11020644704024159,0.48209882773679175,0.0,0,0.6410754208188015,0.9171000067564604,0.801272284011991,0.17482226778081142,0.6460294408599843,0.045506143908297055,0.26752431674488514,1.0565593989520903,0.1263199466666394,0.048972995871464434
08:50,6.9991098309938335,1.312077975245591,17.0,0.2714644086715016,0.5884195382550528,0.0,0,0.36195254489533546,1.1202983441823184,0.0,0,0.2262203405595847,0.10005869924989758,0.24394812355113715,0,0.31670847678341857,0.0618127683834144,0.6574999089803877,0,0.1357322043357508,0.3251325751784928,0.0,0,0.526767494356317,1.2244075018613831,0.7177058798896933,0.2774029482808234,0.6164787109368026,0.04506342354762656,0.3767709941937049,0.88991079528586,0.08021494714783665,0.048665210244611914
09:00,6.645009637303373,1.5509936612131008,18.65685424949238,0.32089524025098637,0.41185260378017646,0.0,0,0.4278603203346485,1.120650517289619,0.0,0,0.26741270020915536,0.09818146737121977,0.41317935638907266,0,0.37437778029281743,0.06183447469321569,0.9700432145799894,0,0.16044762012549318,0.20039609202764094,0.0,0,0.36179100646464885,1.3527320282430881,0.6096870650534058,0.4493729478852392,0.6303643015484197,0.04462597046680103,0.490966879401847,0.7080250947347375,0.05614229712226731,0.04838689122104689
09:10,6.14646325084539,1.7820760459582001,18.65685424949238,0.36870538881893794,0.2312797183392613,0.13742567047967663,0,0.49160718509191725,1.1212538535675975,0.0,0,0.30725449068244837,0.09629046172843418,0.6241433853430869,0,0.4301562869554277,0.06271770308393759,1.3374817984514795,0,0.18435269440946897,0.1183911450295985,0.06596154937987048,0,0.21356939131535774,1.2343941900697677,0.4937934740830468,0.6632686974334359,0.6616283647025247,0.04419546135875908,0.5776589350080907,0.5346273820421042,0.04525404738871246,0.04814042569476026
09:20,5.503820315192894,2.0053251294808927,18.65685424949238,0.414894854375357,0.11852138096489277,0.4337991438901408,0,0.5531931391671427,1.1127454812495479,0.0,0,0.34574571197946424,0.0943894608049832,0.8754996365175679,0,0.48404399677124993,0.06617201905296043,1.755353776169769,0,0.2074474271876785,0.0729090476123659,0.2004999289551831,0,0.11621815015501162,0.9322730615761109,0.3878363418556112,0.8410593519680937,0.6358401173122714,0.04377355047688574,0.6069218442407285,0.3865860822008106,0.040646277439935236,0.047928148282683235
09:30,4.759687756879419,2.2207409117811716,18.65685424949238,0.4594636369202424,0.08027287835006436,0.8129899024603189,0,0.6126181825603232,1.068818973379134,0.0,0,0.38288636410020205,0.09248218600194988,1.1659038146158203,0,0.5360409097402828,0.076122455768584,2.215272230141468,0,0.2297318184601212,0.051424784564183514,0.37880696285112075,0,0.06693241614905585,0.5875688972811894,0.30825012127101575,0.8947312114846357,0.5633786634173261,0.04336186408487328,0.5681600701580964,0.2719443686501732,0.03848653237214142,0.047752333946996316
09:40,4.065116685788796,2.4283233928590415,18.65685424949238,0.5024117364535948,0.10785284822161749,1.2075487906922964,0,0.6698823152714597,0.9679009391282989,0.0,0,0.4186764470446624,0.0905722907743081,1.4940079708861747,0,0.5861470258625273,0.09988960579834928,2.7015296502056456,0,0.2512058682267974,0.042793766701809975,0.5872190643761082,0,0.04713076204087636,0.31651698977448833,0.26799702482739185,0.7937897735965745,0.5348494968032944,0.042961994952592605,0.4773253587910755,0.19079700530659902,0.037123638422947955,0.047615190648571996
09:50,3.5818229956390875,2.628072572714501,18.65685424949238,0.5437391529754141,0.2150862170750997,1.5362017265926107,0,0.724985537300552,0.8112437535653649,0.0,0,0.4531159608128451,0.08866335018775565,1.858460581511264,0,0.6343623451379832,0.14800563358303706,3.187886361760592,0,0.27186957648770704,0.040028921174518776,0.8190597196892965,0,0.040582865699903325,0.15568309767983,0.2751537809149678,0.5913858403708212,0.5826498193761565,0.04257549691782076,0.36928674237581305,0.13797280006694837,0.035985824599071924,0.04751885205197854
10:00,3.366285731401542,2.8199884513475526,19.928203230275507,0.5834458864857006,0.4198642375658132,1.699783375512498,0,0.7779278486476008,0.6243237378895293,0.15360411075807145,0,0.4862049054047506,0.08675885093265275,2.2579066359833617,0,0.6806868675666508,0.23055641659493503,3.6380168127323076,0,0.2917229432428503,0.039972958484527685,1.0708097044476192,0,0.03860172272864952,0.08123970955442257,0.3319060966502782,0.3795658702311442,0.620978513357432,0.04220387953360327,0.28181347400829754,0.10612077430897256,0.03491411924313413,0.04746537031814963
10:10,3.3682992033662376,3.0040710287581933,19.928203230275507,0.6215319369844537,0.6929822891878928,1.6283330233090587,0,0.8287092493126049,0.4429315425777221,0.5393818174929543,0,0.5179432808203782,0.08486218182880864,2.6909877349749314,0,0.7251205931485294,0.34931371822301005,4.013823687657826,0,0.3107659684922269,0.04241049354067802,1.3391651793991681,0,0.037857750404812186,0.054080726068112595,0.43367545673642194,0.22335502562091789,0.5532982845374848,0.04184860282089279,0.24222210661301682,0.08811592815813,0.0338883879176875,0.04745670913064939
10:20,3.500398529145447,3.1803203049464233,19.928203230275507,0.6579973044716737,0.9421566327550666,1.3441736950256657,0,0.877329739295565,0.2962262783279705,1.1204852784605488,0,0.5483310870597282,0.08297662485196937,3.1563421971826906,0,0.7676635218836194,0.4891838411192929,4.292303368422153,0,0.32899865223583685,0.05018609367630115,1.6179777379587037,0,0.03740991429974255,0.046437730458137705,0.5686406169907401,0.13554185859184764,0.38959767081573876,0.04151107214589678,0.26170495013774225,0.0783480261109546,0.032982481060773144,0.04749473780327289
10:30,3.6780776117384137,3.348736279912245,19.928203230275507,0.6928419889473609,1.0659578105834278,0.9710578733895991,0,0.9237893185964813,0.19824821869931528,1.8460263783577149,0,0.5773683241228008,0.08110534670987941,3.652605174595612,0,0.8083156537719212,0.6166792218053732,4.4839398003887005,0,0.34642099447368047,0.07072387632610663,1.8936748561062775,0,0.037198625831053024,0.04508430940725446,0.7185121774269422,0.09631891012385775,0.21951875868863055,0.04119263324128927,0.33442290375132344,0.0730248280097178,0.03250875980557031,0.04758123132867263
10:40,3.8303481990231916,3.5093189536556544,19.928203230275507,0.7260659904115147,1.0265414926812504,0.6705823711198633,0,0.9680879872153528,0.15054123070598724,2.6635731348670806,0,0.6050549920095957,0.07925139099273779,4.1784087756124695,0,0.8470769888134339,0.6912833280345251,4.6397334611676095,0,0.3630329952057573,0.11806132156180353,2.1386465297502313,0,0.03793207817127135,0.04536092816375148,0.8613749747607621,0.08180568951828131,0.1082795412216079,0.04089456739009394,0.4379360238710021,0.06989043087781277,0.033477299446171276,0.04771790162613426
10:50,3.940457386874349,3.6620683261766542,19.928203230275507,0.7576693088641353,0.8816316263078451,0.5466200536761535,0,1.0102257451521806,0.15051383366397453,3.5232850463552867,0,0.6313910907201129,0.0774176709197657,4.732382195412817,0,0.883947527008158,0.685837842032178,4.837843146143589,0,0.37883465443206765,0.21277991498140755,2.3047012692008915,0,0.042377332534903944,0.04600504816064334,0.9764495899477537,0.07777509047362804,0.05774494953361472,0.04061808679062869,0.5370880335298072,0.06774794171507165,0.03856384924459599,0.047906577038530934
11:00,4.082743775260843,3.8069843974752455,20.727406610312546,0.7876519443052232,0.7508414936778746,0.5834305043035023,0,1.0502025924069642,0.19799992489481316,4.375487713867438,0,0.6563766202543528,0.07560696270046727,5.313151852966702,0,0.9189272683560938,0.6022872633872397,5.154483151112443,0,0.3938259721526116,0.3760139259799507,2.322513315373552,0,0.05850953438961377,0.04674879009192127,1.049245576962234,0.08099724914347195,0.04082554883110089,0.040364330120419074,0.5956418158215268,0.0660265605577057,0.05348478828222292,0.04815001042028094
