time,global_demand,local_supply,temperature,prosumer_1_production,prosumer_1_consumption,prosumer_1_battery_level,prosumer_1_nrgcoin_balance,prosumer_2_production,prosumer_2_consumption,prosumer_2_battery_level,prosumer_2_nrgcoin_balance,prosumer_3_production,prosumer_3_consumption,prosumer_3_battery_level,prosumer_3_nrgcoin_balance,prosumer_4_production,prosumer_4_consumption,prosumer_4_battery_level,prosumer_4_nrgcoin_balance,prosumer_5_production,prosumer_5_consumption,prosumer_5_battery_level,prosumer_5_nrgcoin_balance,consumer_1_consumption,consumer_2_consumption,consumer_3_consumption,consumer_4_consumption,consumer_5_consumption,consumer_6_consumption,consumer_7_consumption,consumer_8_consumption,consumer_9_consumption,consumer_10_consumption
03:40,2.084929233851305,0.0,-5.65685424949238,0.0,0.07265537903010885,0.0,0,0.0,0.12265267730645427,0.0,0,0.0,0.19292045997975588,0.0,0,0.0,0.1306498953431804,0.0,0,0.0,0.1522473894431475,0.0,0,0.18114232477778178,0.12450085706452992,0.13827402510852146,0.05262708949078984,0.0779425403146388,0.10950847807677841,0.12366579857334732,0.201148289588621,0.16743989992899486,0.23755412982465446
03:50,2.0935680017297376,0.0,-5.65685424949238,0.0,0.07333772873513777,0.0,0,0.0,0.12234025014661368,0.0,0,0.0,0.1960943156627684,0.0,0,0.0,0.13036425071909097,0.0,0,0.0,0.15258006491486137,0.0,0,0.18065173481300328,0.12499620857762801,0.13931221101371669,0.05284197570177816,0.07865422719124511,0.11017281813114738,0.12483705230418692,0.20156226983933942,0.16733593964733642,0.23848695433188372
04:00,2.101020289603567,0.0,-3.9999999999999996,0.0,0.07398676032739022,0.0,0,0.0,0.12197516562118407,0.0,0,0.0,0.19917270601999953,0.0,0,0.0,0.12999799776189597,0.0,0,0.0,0.15282309632561744,0.0,0,0.18003888548681035,0.1254216614629187,0.1402570239392868,0.0530383276783906,0.07933786909293325,0.1107814976257909,0.1259345660722109,0.201848638097867,0.1671199155443447,0.2392861785469269
04:10,2.1072832641979815,0.0,-3.9999999999999996,0.0,0.07460257461921808,0.0,0,0.0,0.12155992899578633,0.0,0,0.0,0.20214979125954152,0.0,0,0.0,0.129552394275658,0.0,0,0.0,0.1529769678906553,0.0,0,0.17930562022631932,0.12577717695938415,0.14110689816520725,0.05321646538616476,0.07999307188152172,0.11133371826759232,0.12695645609393358,0.20200767871479186,0.16679333056436757,0.23995119089783973
04:20,2.1123568740448513,0.0,-3.9999999999999996,0.0,0.0751854133518596,0.0,0,0.0,0.12109720108125059,0.0,0,0.0,0.20501990316225718,0.0,0,0.0,0.12902886849973202,0.0,0,0.0,0.15304238137075427,0.0,0,0.17845406397248603,0.1260628777398971,0.14186050038462966,0.05337675266464541,0.08061951246101103,0.11182878395241982,0.1279010055552677,0.2020399736827751,0.16635798394449272,0.24048165222137297
04:30,2.116243869798214,0.0,-3.9999999999999996,0.0,0.07573566079962143,0.0,0,0.0,0.1205897917866678,0.0,0,0.0,0.20777756678374265,0.0,0,0.0,0.12842901474556045,0.0,0,0.0,0.15302025481302317,0.0,0,0.17748661724469242,0.12627904842432347,0.142516735577595,0.053519596668497246,0.08121694150950848,0.11226610395387437,0.12876667209056428,0.20194640151786575,0.16581596649980157,0.2408774973828763
04:40,2.1189498152791617,0.0,-3.9999999999999996,0.0,0.07625384477075846,0.0,0,0.0,0.12004065316053456,0.0,0,0.0,0.21041752180184714,0.0,0,0.0,0.12775458852294597,0.0,0,0.0,0.15291172049811022,0.0,0,0.1764059492860902,0.12642613558643884,0.14307475196354955,0.05364544719995009,0.08178518605322234,0.11264519587727848,0.12955209471559748,0.20172813506182513,0.16516965477677642,0.24113893600423664
04:50,2.1204830891021333,0.0,-3.9999999999999996,0.0,0.07674063698803245,0.0,0,0.0,0.11945287193747359,0.0,0,0.0,0.21293474340490068,0.0,0,0.0,0.12700750117781995,0.0,0,0.0,0.15271812209422808,0.0,0,0.17521499032046878,0.1265047472516744,0.14353394500094688,0.05375479593073399,0.08232415186381581,0.11296568836191971,0.1302561001754837,0.20138663821017092,0.16442170409642112,0.24126645228804336
05:00,2.1208548767712356,0.0,-2.070552360820166,0.0,0.07719685283479452,0.0,0,0.0,0.11882966160934874,0.0,0,0.0,0.2153244626163065,0.0,0,0.0,0.1261898140652563,0.0,0,0.0,0.15244101102185145,0.0,0,0.17391692295514913,0.12651565188442512,0.1438939604070617,0.05384817551158535,0.08283382566025925,0.11322732351487091,0.13087770867075627,0.20092366157572358,0.1635750405140905,0.2412608039297565
05:10,2.1200791531726457,0.0,-2.070552360820166,0.0,0.07762345045541595,0.0,0,0.0,0.1181743540408633,0.0,0,0.0,0.2175821859522826,0.0,0,0.0,0.12530373228305022,0.0,0,0.0,0.15208214203642786,0.0,0,0.17251517276790684,0.1264597768653631,0.1441546961761867,0.053926158567357954,0.08331427709628814,0.1134299590601143,0.1314161389272862,0.20034123710246682,0.16263285172830133,0.24112302011333425
05:20,2.1181726554273554,0.0,-2.070552360820166,0.0,0.07802152920197446,0.0,0,0.0,0.11749039065093808,0.0,0,0.0,0.21970371431127864,0.0,0,0.0,0.12435159799259587,0.0,0,0.0,0.15164346803992032,0.0,0,0.17101339811917374,0.12633820646089788,0.14431630357959702,0.053989356575759,0.08376566051467053,0.11357357018721044,0.13187081257842856,0.1996416716494958,0.161598576975869,0.24085439858954635
05:30,2.1151548461072256,0.0,-2.070552360820166,0.0,0.07839232742227316,0.0,0,0.0,0.1167813131823104,0.0,0,0.0,0.2216851609959541,0.0,0,0.0,0.12333588335504246,0.0,0,0.0,0.15112713413546588,0.0,0,0.1694154792337473,0.12615217928860187,0.1443791871360143,0.054038418627753895,0.0841882164497188,0.11365825108437294,0.1322413578306771,0.19882753956968852,0.1604758959555635,0.24045650184004147
05:40,2.111047866856372,0.0,-2.070552360820166,0.0,0.0787372195875008,0.0,0,0.0,0.1160507540828792,0.0,0,0.0,0.2235229687715692,0.0,0,0.0,0.12225918311179229,0.0,0,0.0,0.1505354709428637,0.0,0,0.16772550659892912,0.12590308528407462,0.14434400354675125,0.05407403006775272,0.08458227285985039,0.11368421614154045,0.13252761238720662,0.19790167431247033,0.15926871682706262,0.23993115233412865
05:50,2.1058764824992164,0.0,-2.070552360820166,0.0,0.07905771276112941,0.0,0,0.0,0.1153024265233503,0.0,0,0.0,0.22521392586819952,0.0,0,0.0,0.12112420683931419,0.0,0,0.0,0.14987098719598507,0.0,0,0.16594776872841513,0.125592462176349,0.14421165959523247,0.05409691101180773,0.08494824607251594,0.11365180080987748,0.1327296256069571,0.19686715908462504,0.15798116333628887,0.2392804268891688
06:00,2.0996680157557974,0.0,0.0,0.0,0.07935544241395787,0.0,0,0.0,0.11454011407671252,0.0,0,0.0,0.22675518083832616,0.0,0,0.0,0.11993377090899529,0.0,0,0.0,0.14913636164651126,0.0,0,0.16408673934335508,0.1252219914805402,0.14398330901612788,0.05410781474222068,0.08528664142447402,0.11356146210508933,0.1328476598803523,0.19572731660750714,0.1566175611222094,0.23850665014941852
06:10,2.092452272724185,0.0,0.0,0.0,0.07963216759353622,0.0,0,0.0,0.1137676600860692,0.0,0,0.0,0.22814425618604778,0.0,0,0.0,0.11869079018333083,0.0,0,0.0,0.14833443430163393,0.0,0,0.16214706402378204,0.1247934940180047,0.14366034834487035,0.05410752597718424,0.08559805358122405,0.1134137787429989,0.1328821912063258,0.19448569801320859,0.155182423263848,0.23761238720212075
06:20,2.084261459330248,0.0,0.0,0.0,0.07988976545952602,0.0,0,0.0,0.11298895674938461,0.0,0,0.0,0.22937906068939057,0.0,0,0.0,0.11739826948016922,0.0,0,0.0,0.1474681970264823,0.0,0,0.16013354638508273,0.12430892497580259,0.1432444117638215,0.05409685901436658,0.08588316652074553,0.11320945089710056,0.13283390895902994,0.1931460709262036,0.153680435129576,0.236600435353566
06:30,2.0751300890082494,0.0,0.0,0.0,0.080130225199842,0.0,0,0.0,0.11220793396656643,0.0,0,0.0,0.23045790034292438,0.0,0,0.0,0.11605929483698592,0.0,0,0.0,0.14654078354505695,0.0,0,0.15805113383533045,0.12377036851875017,0.14273736496675776,0.05407665574769346,0.08614275317326228,0.11294929957251214,0.13270371483640836,0.19171240678071616,0.1521164385937039,0.23547381509173898
06:40,2.065094882266017,0.0,0.0,0.0,0.08035564134567094,0.0,0,0.0,0.11142854818437745,0.0,0,0.0,0.23137948785409543,0.0,0,0.0,0.11467702460726005,0.0,0,0.0,0.145555458876333,0.0,0,0.1559049029701442,0.12318003196879851,0.14214129806864553,0.05404778355699126,0.0863776747773665,0.11263426568816214,0.13249272098669793,0.19018886742750649,0.15049541568797511,0.2342357602659921
06:50,2.0541946635218413,0.0,0.0,0.0,0.08056820650664633,0.0,0,0.0,0.11065477338252062,0.0,0,0.0,0.23214295063332238,0.0,0,0.0,0.11325468042098157,0.0,0,0.0,0.14451560824493664,0.0,0,0.15370004466254125,0.12254023956787814,0.14145851759281877,0.054011133070626646,0.08658888072386894,0.1122654110402046,0.13220224731286936,0.18857979108693648,0.14882247175775143,0.23288970751793817
07:00,2.042470317954997,0.0,2.070552360820166,0.0,0.08077020355056136,0.0,0,0.0,0.10989061267739471,0.0,0,0.0,0.2327478372249363,0.0,0,0.0,0.1117955380411333,0.0,0,0.0,0.14342472550837818,0.0,0,0.15144184891527476,0.12185342584171613,0.14069153757263228,0.053967615801813085,0.08677741602244972,0.11184395793580296,0.13183381795899357,0.1868896777080334,0.14710281819447918,0.2314392850013984
07:10,2.0299654767667685,0.0,2.070552360820166,0.0,0.08096399725500693,0.0,0,0.0,0.10914026728520355,0.0,0,0.0,0.23319412213342647,0.0,0,0.0,0.11030291814789223,0.0,0,0.0,0.1422864011452334,0.0,0,0.1491356898075896,0.12112212858344613,0.13984306980940947,0.05391816165985362,0.08694449183576354,0.11137184307143529,0.13138915698651069,0.18512317379581383,0.1453417548174213,0.22988830043276268
07:20,2.016733809867784,0.0,2.070552360820166,0.0,0.08115202546121002,0.0,0,0.0,0.10840931839555867,0.0,0,0.0,0.23348220900714886,0.0,0,0.0,0.10878017708625365,0.0,0,0.0,0.1411043098508875,0.0,0,0.14678701638107478,0.12034898147710069,0.13891601333300377,0.05386371633826092,0.08709198311881913,0.11085743889963216,0.13087018325235805,0.18328505677133836,0.14354465197863928,0.22824072851649815
07:30,2.0028933693975137,0.0,2.070552360820166,0.0,0.08133678976310324,0.0,0,0.0,0.10771140621683287,0.0,0,0.0,0.2336129321496036,0.0,0,0.0,0.10723069768467806,0.0,0,0.0,0.1398821977894827,0.0,0,0.14440144352825882,0.11953670638229502,0.13791344311559656,0.053805238585659436,0.08722536024064942,0.11036030024609667,0.13027900450485694,0.18138021893083933,0.14171693246581002,0.22650069779375107
07:40,1.9889354288847032,0.0,2.070552360820166,0.0,0.08152084576726729,0.0,0,0.0,0.10709986011186096,0.0,0,0.0,0.23358755633655282,0.0,0,0.0,0.10565788123714673,0.0,0,0.0,0.13862386955252629,0.0,0,0.14198611046015033,0.11868810530258238,0.13683859809556145,0.053743697801881346,0.0873682468090234,0.11025256537854225,0.12961791071714313,0.17941365107178397,0.1398640532776676,0.22467247696501372
