time,global_demand,local_supply,temperature,prosumer_1_production,prosumer_1_consumption,prosumer_1_battery_level,prosumer_1_nrgcoin_balance,prosumer_2_production,prosumer_2_consumption,prosumer_2_battery_level,prosumer_2_nrgcoin_balance,prosumer_3_production,prosumer_3_consumption,prosumer_3_battery_level,prosumer_3_nrgcoin_balance,prosumer_4_production,prosumer_4_consumption,prosumer_4_battery_level,prosumer_4_nrgcoin_balance,prosumer_5_production,prosumer_5_consumption,prosumer_5_battery_level,prosumer_5_nrgcoin_balance,consumer_1_consumption,consumer_2_consumption,consumer_3_consumption,consumer_4_consumption,consumer_5_consumption,consumer_6_consumption,consumer_7_consumption,consumer_8_consumption,consumer_9_consumption,consumer_10_consumption
01:50,0.7804736551723553,0.0,15.272593389687454,0.0,0.022106005877706617,0.0,0,0.0,0.06950985847911896,0.0,0,0.0,0.09124276369056306,0.0,0,0.0,0.10555864643597347,0.0,0,0.0,0.050960505858762176,0.0,0,0.08828133858272869,0.07774917510156457,0.04238345062693821,0.011851975628613214,0.07585974580676132,0.04731956228934369,0.00012441485142779658,0.014706044284272484,0.037998928634981284,0.04482123902359983
02:00,0.7849528450855943,0.0,16.071796769724493,0.0,0.022235734005084263,0.0,0,0.0,0.06989772958031293,0.0,0,0.0,0.09150953537138602,0.0,0,0.0,0.10564981099906108,0.0,0,0.0,0.05131470384668379,0.0,0,0.08831621143207737,0.07826747893278964,0.04275662810712453,0.01195289794551214,0.0768074086256654,0.047642950292653675,0.00013728644053077782,0.014956658343535758,0.03816162929563084,0.04534618186754608
02:10,0.7888873004873765,0.0,16.071796769724493,0.0,0.022348792651636223,0.0,0,0.0,0.07023818206191687,0.0,0,0.0,0.09171154947803521,0.0,0,0.0,0.10566254193760101,0.0,0,0.0,0.051632772486170896,0.0,0,0.08828217872355071,0.07872937273172972,0.04310174340564031,0.012045707896569972,0.07770677272547646,0.0479356096999925,0.0001513710435634197,0.01520090684337678,0.0382970628759768,0.04584273592613961
02:20,0.7922699983380498,0.0,16.071796769724493,0.0,0.02244502665427653,0.0,0,0.0,0.07053058696759132,0.0,0,0.0,0.09184855460917471,0.0,0,0.0,0.10559697370277536,0.0,0,0.0,0.05191404994060633,0.0,0,0.08817939642676961,0.07913382516864326,0.04341814364111235,0.012130257261051224,0.07855601107263883,0.048196981696833764,0.00016676991486022907,0.015438452427074601,0.03840505870949086,0.046309910145150845
02:30,0.7950956421816131,0.0,16.071796769724493,0.0,0.02252448394727293,0.0,0,0.0,0.07077442545524697,0.0,0,0.0,0.09192045142250427,0.0,0,0.0,0.10545342785814651,0.0,0,0.0,0.052157957289089965,0.0,0,0.08800818842316277,0.07947993055722888,0.04370524175492307,0.012206421075675059,0.0793536729075311,0.04842657427318106,0.00018359140825703174,0.01566898003326617,0.03848551781942137,0.04674677795670579
02:40,0.7973614653350657,0.0,16.071796769724493,0.0,0.02258770788673365,0.0,0,0.0,0.07096929147276543,0.0,0,0.0,0.09192729356291736,0.0,0,0.0,0.1052324124513995,0.0,0,0.0,0.05236400096025183,0.0,0,0.08776904628812796,0.079766912242433,0.04396251911366166,0.012274098473140153,0.08009917242916575,0.0486239644626863,0.0002019513428012882,0.01589219950695499,0.03853841394616094,0.04715248119586571
02:50,0.7990691921652411,0.0,16.071796769724493,0.0,0.022636481933507483,0.0,0,0.0,0.07111489406844831,0.0,0,0.0,0.09186928806748174,0.0,0,0.0,0.10493462070766608,0.0,0,0.0,0.05253177487048395,0.0,0,0.0874626315320921,0.07999412556798564,0.04418952789030342,0.012333213442668224,0.08079398124858576,0.04878880076662158,0.00022197337481952105,0.01610785053838465,0.03856379435007305,0.047526233806119374
03:00,0.800229601962949,0.0,17.34314575050762,0.0,0.022675608700254226,0.0,0,0.0,0.07121105932443592,0.0,0,0.0,0.09174679528146439,0.0,0,0.0,0.10456092905170815,0.0,0,0.0,0.052660962255939636,0.0,0,0.08708979233641542,0.0801610606851838,0.04438589321207222,0.012383715508571725,0.08144436533590275,0.04892080747665629,0.00024378937514873112,0.0163157175599665,0.03856178054439615,0.04786732531483304
03:10,0.8008725347335867,0.0,17.34314575050762,0.0,0.022716881265504252,0.0,0,0.0,0.07125773190305443,0.0,0,0.0,0.09156032868657742,0.0,0,0.0,0.10411239446960462,0.0,0,0.0,0.052751337189178946,0.0,0,0.08665164633200638,0.08026734667120665,0.044551315063998086,0.01242558032464089,0.08206725683944972,0.049019799013177226,0.00026753981018918106,0.016515683277916186,0.038532569821933225,0.04817512406514931
03:20,0.8010674836323339,0.0,17.34314575050762,0.0,0.02278733574367186,0.0,0,0.0,0.07125497619782675,0.0,0,0.0,0.09131055853447115,0.0,0,0.0,0.10359025122386784,0.0,0,0.0,0.05280276577292393,0.0,0,0.0861499273940444,0.08031276410419681,0.04468556993830111,0.012458810209015465,0.08270197076466011,0.04908573872707946,0.0002933741252803361,0.01670791881338102,0.038476441843617856,0.048449080239995765
03:30,0.8009633870057381,0.0,17.34314575050762,0.0,0.022945140430197953,0.0,0,0.0,0.07120297708270006,0.0,0,0.0,0.09099835132167093,0.0,0,0.0,0.10299590693908758,0.0,0,0.0,0.05281520700501637,0.0,0,0.0855882745638179,0.08029729723181878,0.04478851222090842,0.012483435049642918,0.08343182900746868,0.04911897306169509,0.0003214511287405636,0.016893513563129257,0.0383937892376041,0.0486887291622395
03:40,0.8008611272159502,0.0,17.34314575050762,0.0,0.023307754592833897,0.0,0,0.0,0.07110204025489371,0.0,0,0.0,0.09062506701482574,0.0,0,0.0,0.10233093807824009,0.0,0,0.0,0.05278871331033326,0.0,0,0.08497651943023404,0.08022134728159237,0.04486007530763545,0.012499519057795014,0.08442079379771386,0.04912108421488251,0.00035193937474506127,0.017076388868347624,0.03828524769587506,0.04889369893600244
03:50,0.801339411119463,0.0,17.34314575050762,0.0,0.02409741270505951,0.0,0,0.0,0.07095259216864207,0.0,0,0.0,0.0901943975597835,0.0,0,0.0,0.10159708483269245,0.0,0,0.0,0.05272343073709938,0.0,0,0.0843434334206187,0.08008653027079386,0.04490027244382665,0.012507229751008276,0.08596978390295452,0.0490976877717782,0.00038501754304623355,0.017268592758900917,0.03815219421035534,0.04906375104290362
04:00,0.8034676420710968,0.0,19.0,0.0,0.02570702365321532,0.0,0,0.0,0.07075517955898478,0.0,0,0.0,0.08972187893241906,0.0,0,0.0,0.10079624545165379,0.0,0,0.0,0.05261959881673112,0.0,0,0.08377042332348218,0.07989836589798949,0.04490919728254766,0.0125074373823708,0.08859372135937532,0.049066645895030236,0.00042087481336779305,0.017503561988103104,0.03799846191335071,0.04919902580247542
04:10,0.8091690428743754,0.0,19.0,0.0,0.028783310891656616,0.0,0,0.0,0.07051046855663087,0.0,0,0.0,0.08927587510405252,0.0,0,0.0,0.09993047003936396,0.0,0,0.0,0.05247755008803905,0.0,0,0.08347001667863108,0.07967439367656753,0.04488702415774107,0.012505949974066732,0.09311181640621204,0.04907948569682519,0.0004597112321351006,0.017865972906194946,0.03783562708716134,0.04930137037909727
04:20,0.8218677901654878,0.0,19.0,0.0,0.03431221364215249,0.0,0,0.0,0.07021924339678079,0.0,0,0.0,0.08912292682680151,0.0,0,0.0,0.09900195385065029,0.0,0,0.0,0.052297709288302206,0.0,0,0.08394466883190715,0.07946597139150716,0.044834008070093766,0.012537563317942278,0.10072976210839384,0.049270509076924617,0.0005017380690910324,0.018551469132812314,0.03769753175343445,0.04938052140869381
04:30,0.8476914759717638,0.0,19.0,0.0,0.0436754414771913,0.0,0,0.0,0.06988240472662696,0.0,0,0.0,0.09014362593700927,0.0,0,0.0,0.09801303011764737,0.0,0,0.0,0.05208059221540251,0.0,0,0.08625903327274527,0.0794098956874176,0.04475048438470691,0.012774342784182892,0.11307610884108746,0.049954192734774104,0.0005471781616814347,0.019971025923260017,0.03767553293684413,0.04947858677118672
04:40,0.897650853473883,0.0,19.0,0.0,0.058632157727213835,0.0,0,0.0,0.0695009675181935,0.0,0,0.0,0.09475745885972203,0.0,0,0.0,0.09696616244269733,0.0,0,0.0,0.051826804266934035,0.0,0,0.09241574828515497,0.07983463866633644,0.04463686824103851,0.013903539166381854,0.13214313374902417,0.05178740849443115,0.0005962662486323061,0.022904987136477043,0.03799313806712617,0.04975157460451954
04:50,0.9910376298737753,0.0,19.0,0.0,0.08117617867127012,0.0,0,0.0,0.06907605859726483,0.0,0,0.0,0.10838944509263657,0.0,0,0.0,0.09586393679655816,0.0,0,0.0,0.05153703866426173,0.0,0,0.1057167207632008,0.08144560620781498,0.04449365367781189,0.01810709175801726,0.16008524614420663,0.0559819649462602,0.0006492493183892734,0.028680690879890617,0.0391408797799952,0.050693868576197045
05:00,1.158975689137719,0.0,20.929447639179834,0.0,0.11323834060051477,0.0,0,0.0,0.06860891383216268,0.0,0,0.0,0.1406625704626809,0.0,0,0.0,0.09470905317915117,0.0,0,0.0,0.05121207437316733,0.0,0,0.13083605372585475,0.08558478427419608,0.04432141249403999,0.030759717183285178,0.19885441954236296,0.06448117113607636,0.0007063871432762211,0.0392912800832465,0.04207555365813727,0.0536339574495668
05:10,1.4440893098109613,0.0,20.929447639179834,0.0,0.1562515974242109,0.0,0,0.0,0.06810087538222226,0.0,0,0.0,0.20420791347851425,0.0,0,0.0,0.09350431710428017,0.0,0,0.0,0.05085277374307271,0.0,0,0.17322954144414898,0.09448162423060041,0.04412079313779422,0.061651086511021476,0.24970328743978837,0.07991624179389124,0.0007679539514585309,0.057309008103449084,0.04843538263363942,0.06155691343286932
05:20,1.8896068566540387,0.0,20.929447639179834,0.0,0.21066456602549286,0.0,0,0.0,0.06755339280237416,0.0,0,0.0,0.3089118778117201,0.0,0,0.0,0.09225263164588467,0.0,0,0.0,0.05046007992299181,0.0,0,0.23763202410943488,0.11128988754569938,0.043892523360837245,0.12236811403626345,0.312649690975904,0.10510484988549823,0.0008342459720809158,0.08542270879491551,0.06063361197912054,0.07993665178582113
05:30,2.514843291692848,0.0,20.929447639179834,0.0,0.27555124532383685,0.0,0,0.0,0.06696805919530968,0.0,0,0.0,0.4527957207121464,0.0,0,0.0,0.0909569936795816,0.0,0,0.0,0.050035014241451174,0.0,0,0.3258579049279301,0.13960934722641496,0.04363745610200582,0.21682863423851192,0.3860461683824614,0.14196022436814631,0.0009056160303887627,0.1255127066302539,0.08161241499671294,0.11656578563769603
05:40,3.2877736824053176,0.0,20.929447639179834,0.0,0.3484832853340902,0.0,0,0.0,0.06634689861209674,0.0,0,0.0,0.6163749029355546,0.0,0,0.0,0.08962051105315638,0.0,0,0.0,0.04957867417971185,0.0,0,0.4347657715796691,0.18225918178260056,0.043356995598862774,0.32918186147736866,0.4664061750206299,0.19001745931453048,0.0009826201980130515,0.17740217500308908,0.11406667973618781,0.17893049057975596
